"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
22200021,2022-10-21,1,1,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,14,16,12,12,401
22200021,2022-10-21,1,2,"BKN","TOR","Ben Simmons, Joe Harris, Kevin Durant, Nic Claxton, Royce O'Neale",0,2,2,2,1,41
22200021,2022-10-21,1,2,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Precious Achiuwa, Scottie Barnes",0,7,4,5,5,138
22200021,2022-10-21,1,3,"BKN","TOR","Ben Simmons, Day'Ron Sharpe, Joe Harris, Kevin Durant, Royce O'Neale",0,4,7,5,5,133
22200021,2022-10-21,1,4,"BKN","TOR","Ben Simmons, Day'Ron Sharpe, Joe Harris, Kevin Durant, Royce O'Neale",0,0,0,0,0,5
22200021,2022-10-21,1,3,"TOR","BKN","Christian Koloko, Dalano Banton, Gary Trent Jr., Precious Achiuwa, Scottie Barnes",0,3,6,4,3,108
22200021,2022-10-21,1,4,"TOR","BKN","Christian Koloko, Dalano Banton, Gary Trent Jr., O.G. Anunoby, Precious Achiuwa",0,0,2,1,2,44.8
22200021,2022-10-21,1,5,"BKN","TOR","Day'Ron Sharpe, Joe Harris, Kyrie Irving, Markieff Morris, Patty Mills",0,8,3,5,5,152.8
22200021,2022-10-21,1,5,"TOR","BKN","Christian Koloko, Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Precious Achiuwa",0,0,0,2,1,28.2
22200021,2022-10-21,1,6,"BKN","TOR","Day'Ron Sharpe, Joe Harris, Kyrie Irving, Markieff Morris, Royce O'Neale",0,0,0,1,2,28.2
22200021,2022-10-21,2,6,"TOR","BKN","Christian Koloko, Dalano Banton, Fred VanVleet, Pascal Siakam, Precious Achiuwa",0,7,2,6,6,185
22200021,2022-10-21,2,7,"BKN","TOR","Ben Simmons, Kyrie Irving, Markieff Morris, Nic Claxton, Royce O'Neale",0,2,7,6,6,185
22200021,2022-10-21,2,7,"TOR","BKN","Christian Koloko, Dalano Banton, Fred VanVleet, Pascal Siakam, Thaddeus Young",0,4,3,2,2,78
22200021,2022-10-21,2,8,"TOR","BKN","Christian Koloko, Dalano Banton, Fred VanVleet, Pascal Siakam, Thaddeus Young",0,0,2,0,1,15
22200021,2022-10-21,2,8,"BKN","TOR","Ben Simmons, Joe Harris, Kevin Durant, Kyrie Irving, Nic Claxton",0,7,10,6,6,183
22200021,2022-10-21,2,9,"TOR","BKN","Christian Koloko, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Thaddeus Young",0,6,2,4,3,90
22200021,2022-10-21,2,10,"TOR","BKN","Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes, Thaddeus Young",0,7,6,6,7,176
22200021,2022-10-21,2,11,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,2,4,2,2,47
22200021,2022-10-21,2,9,"BKN","TOR","Day'Ron Sharpe, Joe Harris, Kevin Durant, Patty Mills, Royce O'Neale",0,3,7,6,6,155
22200021,2022-10-21,2,12,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Precious Achiuwa, Scottie Barnes",0,2,0,2,1,62
22200021,2022-10-21,2,13,"TOR","BKN","Dalano Banton, Fred VanVleet, Gary Trent Jr., Precious Achiuwa, Scottie Barnes",0,0,2,3,3,67
22200021,2022-10-21,2,10,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Patty Mills, Royce O'Neale",0,9,4,7,7,197
22200021,2022-10-21,3,14,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,11,15,12,13,366
22200021,2022-10-21,3,11,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Nic Claxton, Royce O'Neale",0,15,8,12,12,347
22200021,2022-10-21,3,15,"TOR","BKN","Christian Koloko, Fred VanVleet, O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,13,4,6,6,162
22200021,2022-10-21,3,12,"BKN","TOR","Ben Simmons, Joe Harris, Kevin Durant, Nic Claxton, Royce O'Neale",0,0,3,2,1,47
22200021,2022-10-21,3,13,"BKN","TOR","Ben Simmons, Day'Ron Sharpe, Joe Harris, Kevin Durant, Royce O'Neale",0,0,8,2,3,62
22200021,2022-10-21,3,14,"BKN","TOR","Day'Ron Sharpe, Joe Harris, Kevin Durant, Kyrie Irving, Royce O'Neale",0,4,5,3,2,72
22200021,2022-10-21,3,16,"TOR","BKN","Christian Koloko, Dalano Banton, Gary Trent Jr., Pascal Siakam, Precious Achiuwa",0,3,7,6,5,147
22200021,2022-10-21,3,17,"TOR","BKN","Christian Koloko, Dalano Banton, Gary Trent Jr., Pascal Siakam, Precious Achiuwa",0,0,3,0,1,38.3000000000002
22200021,2022-10-21,3,18,"TOR","BKN","Christian Koloko, Fred VanVleet, Gary Trent Jr., Pascal Siakam, Precious Achiuwa",0,0,0,1,1,6.69999999999982
22200021,2022-10-21,3,15,"BKN","TOR","Joe Harris, Kevin Durant, Kyrie Irving, Markieff Morris, Nic Claxton",0,1,2,1,1,29
22200021,2022-10-21,3,16,"BKN","TOR","Joe Harris, Kyrie Irving, Markieff Morris, Nic Claxton, Patty Mills",0,9,1,5,5,156.3
22200021,2022-10-21,3,17,"BKN","TOR","Joe Harris, Kyrie Irving, Markieff Morris, Nic Claxton, Royce O'Neale",0,0,0,1,1,6.69999999999982
22200021,2022-10-21,4,19,"TOR","BKN","Christian Koloko, Dalano Banton, Fred VanVleet, O.G. Anunoby, Precious Achiuwa",0,0,5,3,3,94
22200021,2022-10-21,4,20,"TOR","BKN","Christian Koloko, Fred VanVleet, O.G. Anunoby, Precious Achiuwa, Scottie Barnes",0,9,8,4,3,130
22200021,2022-10-21,4,21,"TOR","BKN","Christian Koloko, Fred VanVleet, O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,0,4,1,2,58
22200021,2022-10-21,4,18,"BKN","TOR","Ben Simmons, Kyrie Irving, Markieff Morris, Nic Claxton, Royce O'Neale",0,13,9,6,7,224
22200021,2022-10-21,4,22,"TOR","BKN","Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,17,14,14,13,438
22200021,2022-10-21,4,19,"BKN","TOR","Kevin Durant, Kyrie Irving, Markieff Morris, Nic Claxton, Royce O'Neale",0,9,9,9,9,331
22200021,2022-10-21,4,20,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Markieff Morris, Royce O'Neale",0,0,0,2,1,43
22200021,2022-10-21,4,21,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Nic Claxton, Royce O'Neale",0,8,8,3,4,113
22200021,2022-10-21,4,22,"BKN","TOR","Ben Simmons, Day'Ron Sharpe, Kevin Durant, Nic Claxton, Royce O'Neale",0,0,0,0,0,2.80000000000018
22200021,2022-10-21,4,23,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Patty Mills, Royce O'Neale",0,1,0,1,0,1.89999999999964
22200021,2022-10-21,4,24,"BKN","TOR","Ben Simmons, Kevin Durant, Kyrie Irving, Nic Claxton, Royce O'Neale",0,0,0,0,1,4.30000000000018
22200022,2022-10-21,1,1,"BOS","MIA","Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,11,13,12,13,379
22200022,2022-10-21,1,1,"MIA","BOS","Bam Adebayo, Caleb Martin, Jimmy Butler, Kyle Lowry, Tyler Herro",0,13,8,12,11,344
22200022,2022-10-21,1,2,"BOS","MIA","Al Horford, Derrick White, Grant Williams, Jaylen Brown, Marcus Smart",0,5,2,4,3,114
22200022,2022-10-21,1,2,"MIA","BOS","Caleb Martin, Dewayne Dedmon, Jimmy Butler, Kyle Lowry, Tyler Herro",0,0,3,1,1,35
22200022,2022-10-21,1,3,"BOS","MIA","Derrick White, Grant Williams, Jaylen Brown, Marcus Smart, Noah Vonleh",0,0,0,1,2,48
22200022,2022-10-21,1,3,"MIA","BOS","Caleb Martin, Dewayne Dedmon, Kyle Lowry, Max Strus, Tyler Herro",0,2,7,5,6,162
22200022,2022-10-21,1,4,"BOS","MIA","Derrick White, Grant Williams, Jaylen Brown, Marcus Smart, Noah Vonleh",0,2,0,1,0,0
22200022,2022-10-21,1,5,"BOS","MIA","Derrick White, Grant Williams, Jaylen Brown, Noah Vonleh, Sam Hauser",0,10,7,4,4,128.8
22200022,2022-10-21,1,6,"BOS","MIA","Derrick White, Grant Williams, Jayson Tatum, Noah Vonleh, Sam Hauser",0,0,0,0,0,6.90000000000009
22200022,2022-10-21,1,7,"BOS","MIA","Derrick White, Grant Williams, Jayson Tatum, Noah Vonleh, Sam Hauser",0,0,0,0,1,0
22200022,2022-10-21,1,8,"BOS","MIA","Grant Williams, Jayson Tatum, Malcolm Brogdon, Noah Vonleh, Sam Hauser",0,2,0,1,1,43.3
22200022,2022-10-21,1,4,"MIA","BOS","Dewayne Dedmon, Duncan Robinson, Gabe Vincent, Jimmy Butler, Max Strus",0,7,10,4,4,128.8
22200022,2022-10-21,1,5,"MIA","BOS","Duncan Robinson, Gabe Vincent, Haywood Highsmith, Jimmy Butler, Max Strus",0,0,2,2,1,50.2
22200022,2022-10-21,2,9,"BOS","MIA","Grant Williams, Jayson Tatum, Malcolm Brogdon, Noah Vonleh, Sam Hauser",0,11,10,7,6,224
22200022,2022-10-21,2,10,"BOS","MIA","Grant Williams, Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Noah Vonleh",0,2,5,3,4,102
22200022,2022-10-21,2,6,"MIA","BOS","Bam Adebayo, Duncan Robinson, Gabe Vincent, Jimmy Butler, Max Strus",0,8,8,5,6,188
22200022,2022-10-21,2,7,"MIA","BOS","Bam Adebayo, Gabe Vincent, Jimmy Butler, Max Strus, Tyler Herro",0,7,5,5,4,138
22200022,2022-10-21,2,11,"BOS","MIA","Al Horford, Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart",0,5,5,3,2,63
22200022,2022-10-21,2,12,"BOS","MIA","Al Horford, Derrick White, Jaylen Brown, Malcolm Brogdon, Marcus Smart",0,5,4,3,4,90
22200022,2022-10-21,2,13,"BOS","MIA","Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,6,5,8,7,241
22200022,2022-10-21,2,8,"MIA","BOS","Bam Adebayo, Caleb Martin, Kyle Lowry, Max Strus, Tyler Herro",0,5,5,3,3,87
22200022,2022-10-21,2,9,"MIA","BOS","Caleb Martin, Haywood Highsmith, Kyle Lowry, Max Strus, Tyler Herro",0,4,5,3,3,66
22200022,2022-10-21,2,10,"MIA","BOS","Bam Adebayo, Caleb Martin, Kyle Lowry, Max Strus, Tyler Herro",0,0,2,0,1,39
22200022,2022-10-21,2,11,"MIA","BOS","Bam Adebayo, Caleb Martin, Jimmy Butler, Kyle Lowry, Tyler Herro",0,5,4,6,5,168.2
22200022,2022-10-21,2,12,"MIA","BOS","Caleb Martin, Haywood Highsmith, Jimmy Butler, Kyle Lowry, Tyler Herro",0,0,0,1,2,33.8
22200022,2022-10-21,3,14,"BOS","MIA","Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,8,10,7,6,214
22200022,2022-10-21,3,15,"BOS","MIA","Al Horford, Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart",0,8,10,8,8,241
22200022,2022-10-21,3,16,"BOS","MIA","Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart, Noah Vonleh",0,2,2,1,2,44
22200022,2022-10-21,3,17,"BOS","MIA","Grant Williams, Jayson Tatum, Malcolm Brogdon, Marcus Smart, Noah Vonleh",0,2,0,3,2,55
22200022,2022-10-21,3,18,"BOS","MIA","Grant Williams, Jayson Tatum, Malcolm Brogdon, Noah Vonleh, Sam Hauser",0,10,4,6,7,166
22200022,2022-10-21,3,13,"MIA","BOS","Bam Adebayo, Caleb Martin, Jimmy Butler, Kyle Lowry, Tyler Herro",0,20,10,12,12,381
22200022,2022-10-21,3,14,"MIA","BOS","Bam Adebayo, Caleb Martin, Kyle Lowry, Max Strus, Tyler Herro",0,0,1,1,1,27
22200022,2022-10-21,3,15,"MIA","BOS","Caleb Martin, Dewayne Dedmon, Kyle Lowry, Max Strus, Tyler Herro",0,2,7,3,3,91
22200022,2022-10-21,3,16,"MIA","BOS","Dewayne Dedmon, Gabe Vincent, Jimmy Butler, Kyle Lowry, Max Strus",0,0,2,2,2,53
22200022,2022-10-21,3,17,"MIA","BOS","Dewayne Dedmon, Gabe Vincent, Jimmy Butler, Kyle Lowry, Max Strus",0,0,0,0,1,2
22200022,2022-10-21,3,18,"MIA","BOS","Dewayne Dedmon, Gabe Vincent, Jimmy Butler, Max Strus, Tyler Herro",0,2,2,2,1,51
22200022,2022-10-21,3,19,"MIA","BOS","Gabe Vincent, Haywood Highsmith, Jimmy Butler, Max Strus, Tyler Herro",0,2,8,5,5,115
22200022,2022-10-21,4,19,"BOS","MIA","Grant Williams, Jaylen Brown, Malcolm Brogdon, Noah Vonleh, Sam Hauser",0,0,3,1,2,52
22200022,2022-10-21,4,20,"BOS","MIA","Al Horford, Grant Williams, Jaylen Brown, Malcolm Brogdon, Sam Hauser",0,7,4,6,5,154
22200022,2022-10-21,4,21,"BOS","MIA","Al Horford, Derrick White, Grant Williams, Jaylen Brown, Marcus Smart",0,4,5,3,3,86
22200022,2022-10-21,4,22,"BOS","MIA","Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,0,4,3,3,84
22200022,2022-10-21,4,23,"BOS","MIA","Al Horford, Derrick White, Grant Williams, Jayson Tatum, Marcus Smart",0,0,0,2,2,87
22200022,2022-10-21,4,24,"BOS","MIA","Al Horford, Grant Williams, Jayson Tatum, Malcolm Brogdon, Marcus Smart",0,11,11,8,8,257
22200022,2022-10-21,4,20,"MIA","BOS","Bam Adebayo, Caleb Martin, Gabe Vincent, Jimmy Butler, Max Strus",0,7,7,7,7,206
22200022,2022-10-21,4,21,"MIA","BOS","Bam Adebayo, Caleb Martin, Gabe Vincent, Jimmy Butler, Kyle Lowry",0,5,4,3,2,86
22200022,2022-10-21,4,22,"MIA","BOS","Bam Adebayo, Caleb Martin, Gabe Vincent, Jimmy Butler, Kyle Lowry",0,0,0,0,1,0
22200022,2022-10-21,4,23,"MIA","BOS","Bam Adebayo, Gabe Vincent, Jimmy Butler, Kyle Lowry, Tyler Herro",0,15,11,13,13,428
22200023,2022-10-21,1,1,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,14,19,13,13,416
22200023,2022-10-21,1,1,"NYK","DET","Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,19,14,14,14,452
22200023,2022-10-21,1,2,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,0,0,0,1,20
22200023,2022-10-21,1,3,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jalen Duren, Killian Hayes, Saddiq Bey",0,4,1,4,4,90
22200023,2022-10-21,1,2,"NYK","DET","Cam Reddish, Evan Fournier, Isaiah Hartenstein, Jalen Brunson, Julius Randle",0,1,4,4,3,76
22200023,2022-10-21,1,4,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Killian Hayes, Saddiq Bey",0,0,0,0,0,2
22200023,2022-10-21,1,5,"DET","NYK","Cade Cunningham, Isaiah Stewart, Kevin Knox II, Killian Hayes, Saddiq Bey",0,0,0,3,3,91
22200023,2022-10-21,1,3,"NYK","DET","Cam Reddish, Immanuel Quickley, Isaiah Hartenstein, Jalen Brunson, Obi Toppin",0,0,0,3,4,91
22200023,2022-10-21,1,6,"DET","NYK","Cade Cunningham, Isaiah Stewart, Kevin Knox II, Killian Hayes, Saddiq Bey",0,0,0,1,0,0
22200023,2022-10-21,1,4,"NYK","DET","Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,10,2,5,5,101
22200023,2022-10-21,1,7,"DET","NYK","Cory Joseph, Hamidou Diallo, Isaiah Stewart, Kevin Knox II, Killian Hayes",0,2,10,5,5,101
22200023,2022-10-21,2,5,"NYK","DET","Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,7,4,4,4,157
22200023,2022-10-21,2,8,"DET","NYK","Cory Joseph, Hamidou Diallo, Jalen Duren, Kevin Knox II, Killian Hayes",0,4,7,4,4,157
22200023,2022-10-21,2,6,"NYK","DET","Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin, RJ Barrett",0,5,0,3,3,71
22200023,2022-10-21,2,7,"NYK","DET","Immanuel Quickley, Isaiah Hartenstein, Jalen Brunson, Obi Toppin, RJ Barrett",0,0,1,0,1,10
22200023,2022-10-21,2,9,"DET","NYK","Bojan Bogdanovic, Cory Joseph, Hamidou Diallo, Jaden Ivey, Jalen Duren",0,0,5,3,2,71
22200023,2022-10-21,2,10,"DET","NYK","Bojan Bogdanovic, Cory Joseph, Hamidou Diallo, Jaden Ivey, Jalen Duren",0,0,0,0,1,0
22200023,2022-10-21,2,8,"NYK","DET","Immanuel Quickley, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,13,7,7,6,191
22200023,2022-10-21,2,11,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jaden Ivey, Jalen Duren, Saddiq Bey",0,1,2,2,1,37
22200023,2022-10-21,2,9,"NYK","DET","Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,17,20,12,12,291
22200023,2022-10-21,2,12,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,26,25,16,16,421
22200023,2022-10-21,2,13,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Cory Joseph, Isaiah Stewart, Saddiq Bey",0,0,0,0,1,10.5999999999999
22200023,2022-10-21,2,14,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,1,3,1,1,23.4000000000001
22200023,2022-10-21,3,10,"NYK","DET","Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,13,13,13,14,378
22200023,2022-10-21,3,11,"NYK","DET","Immanuel Quickley, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,4,7,4,4,93
22200023,2022-10-21,3,15,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,11,13,13,13,378
22200023,2022-10-21,3,16,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,2,0,1,0,0
22200023,2022-10-21,3,17,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jaden Ivey, Jalen Duren, Saddiq Bey",0,0,0,0,0,14
22200023,2022-10-21,3,12,"NYK","DET","Cam Reddish, Immanuel Quickley, Isaiah Hartenstein, Jalen Brunson, Julius Randle",0,2,5,2,2,46
22200023,2022-10-21,3,18,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jaden Ivey, Jalen Duren, Saddiq Bey",0,2,2,1,1,7
22200023,2022-10-21,3,19,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jalen Duren, Killian Hayes, Saddiq Bey",0,3,0,2,2,57
22200023,2022-10-21,3,20,"DET","NYK","Bojan Bogdanovic, Cade Cunningham, Jalen Duren, Killian Hayes, Saddiq Bey",0,2,2,1,1,15
22200023,2022-10-21,3,21,"DET","NYK","Cade Cunningham, Jalen Duren, Kevin Knox II, Killian Hayes, Saddiq Bey",0,7,4,4,4,107
22200023,2022-10-21,3,13,"NYK","DET","Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,12,4,7,7,203
22200023,2022-10-21,3,22,"DET","NYK","Cade Cunningham, Jalen Duren, Kevin Knox II, Killian Hayes, Saddiq Bey",0,2,3,1,1,25
22200023,2022-10-21,3,23,"DET","NYK","Cory Joseph, Jalen Duren, Kevin Knox II, Killian Hayes, Saddiq Bey",0,0,0,0,0,16
22200023,2022-10-21,3,24,"DET","NYK","Cory Joseph, Hamidou Diallo, Jalen Duren, Kevin Knox II, Killian Hayes",0,0,4,4,3,85
22200023,2022-10-21,3,25,"DET","NYK","Cory Joseph, Jalen Duren, Kevin Knox II, Killian Hayes, Saddiq Bey",0,0,3,0,1,16
22200023,2022-10-21,4,14,"NYK","DET","Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,12,13,15,15,441
22200023,2022-10-21,4,26,"DET","NYK","Cory Joseph, Hamidou Diallo, Jalen Duren, Kevin Knox II, Killian Hayes",0,0,6,3,4,84
22200023,2022-10-21,4,15,"NYK","DET","Immanuel Quickley, Isaiah Hartenstein, Jalen Brunson, Obi Toppin, RJ Barrett",0,7,2,3,2,74
22200023,2022-10-21,4,27,"DET","NYK","Cory Joseph, Hamidou Diallo, Isaiah Stewart, Jaden Ivey, Jalen Duren",0,9,6,6,6,198
22200023,2022-10-21,4,16,"NYK","DET","Immanuel Quickley, Jericho Sims, Miles McBride, Obi Toppin, RJ Barrett",1,5,7,3,4,96
22200023,2022-10-21,4,28,"DET","NYK","Cade Cunningham, Isaiah Stewart, Jaden Ivey, Jalen Duren, Saddiq Bey",0,2,0,5,5,159
22200023,2022-10-21,4,17,"NYK","DET","Immanuel Quickley, Jericho Sims, Miles McBride, Ryan Arcidiacono, Svi Mykhailiuk",1,3,1,2,2,51.5999999999999
22200023,2022-10-21,4,29,"DET","NYK","Cade Cunningham, Isaiah Stewart, Jaden Ivey, Jalen Duren, Saddiq Bey",0,2,0,1,0,0
22200023,2022-10-21,4,18,"NYK","DET","Jericho Sims, Miles McBride, Ryan Arcidiacono, Svi Mykhailiuk, Trevor Keels",1,0,2,3,2,57.4000000000001
22200023,2022-10-21,4,30,"DET","NYK","Braxton Key, Cade Cunningham, Jalen Duren, Rodney McGruder, Saddiq Bey",0,2,7,2,3,74
22200023,2022-10-21,4,31,"DET","NYK","Braxton Key, Hamidou Diallo, Jalen Duren, Killian Hayes, Rodney McGruder",1,7,5,5,4,128
22200023,2022-10-21,4,32,"DET","NYK","Braxton Key, Buddy Boeheim, Hamidou Diallo, Killian Hayes, Rodney McGruder",1,2,0,2,3,57.4000000000001
22200023,2022-10-21,4,33,"DET","NYK","Braxton Key, Hamidou Diallo, Jalen Duren, Killian Hayes, Rodney McGruder",1,1,3,1,1,19.5999999999999
22200024,2022-10-21,1,1,"HOU","MEM","Bruno Fernando, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,14,17,16,16,421
22200024,2022-10-21,1,1,"MEM","HOU","Desmond Bane, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,12,8,13,12,310
22200024,2022-10-21,1,2,"MEM","HOU","Ja Morant, John Konchar, Santi Aldama, Steven Adams, Tyus Jones",0,5,6,3,4,111
22200024,2022-10-21,1,2,"HOU","MEM","Bruno Fernando, Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Tari Eason",0,2,3,2,2,44
22200024,2022-10-21,1,3,"HOU","MEM","Alperen Sengun, Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Tari Eason",0,16,6,10,10,255
22200024,2022-10-21,1,3,"MEM","HOU","Brandon Clarke, David Roddy, John Konchar, Tyus Jones, Xavier Tillman",0,3,7,6,6,140
22200024,2022-10-21,1,4,"MEM","HOU","Brandon Clarke, David Roddy, Desmond Bane, Tyus Jones, Xavier Tillman",0,6,11,6,6,159
22200024,2022-10-21,2,4,"HOU","MEM","Alperen Sengun, Eric Gordon, Garrison Mathews, Kenyon Martin Jr., Tari Eason",0,10,0,5,4,129
22200024,2022-10-21,2,5,"HOU","MEM","Alperen Sengun, Eric Gordon, Garrison Mathews, Jabari Smith Jr., Josh Christopher",0,4,11,7,7,204
22200024,2022-10-21,2,5,"MEM","HOU","Brandon Clarke, Desmond Bane, Jake LaRavia, Tyus Jones, Xavier Tillman",0,0,8,3,4,100
22200024,2022-10-21,2,6,"HOU","MEM","Alperen Sengun, Eric Gordon, Garrison Mathews, Jabari Smith Jr., Josh Christopher",0,0,0,0,0,2
22200024,2022-10-21,2,6,"MEM","HOU","Brandon Clarke, Desmond Bane, Jake LaRavia, Santi Aldama, Tyus Jones",0,6,4,5,4,114
22200024,2022-10-21,2,7,"HOU","MEM","Alperen Sengun, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,1,1,1,2,28
22200024,2022-10-21,2,7,"MEM","HOU","Brandon Clarke, David Roddy, Ja Morant, Jake LaRavia, Santi Aldama",0,3,0,1,1,38
22200024,2022-10-21,2,8,"HOU","MEM","Bruno Fernando, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,6,4,2,1,94
22200024,2022-10-21,2,8,"MEM","HOU","David Roddy, Ja Morant, Jake LaRavia, Santi Aldama, Steven Adams",0,3,3,4,4,111
22200024,2022-10-21,2,9,"HOU","MEM","Alperen Sengun, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,8,10,4,5,118
22200024,2022-10-21,2,9,"MEM","HOU","David Roddy, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,9,11,4,5,169
22200024,2022-10-21,2,10,"HOU","MEM","Alperen Sengun, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,2,3,2,1,33
22200024,2022-10-21,2,11,"HOU","MEM","Alperen Sengun, Eric Gordon, Jalen Green, Kevin Porter Jr., Tari Eason",0,7,7,4,4,112
22200024,2022-10-21,2,10,"MEM","HOU","Desmond Bane, Ja Morant, Jake LaRavia, John Konchar, Steven Adams",0,8,8,4,4,127
22200024,2022-10-21,2,11,"MEM","HOU","Desmond Bane, Ja Morant, John Konchar, Steven Adams, Tyus Jones",0,7,4,3,2,57.4000000000001
22200024,2022-10-21,2,12,"MEM","HOU","Brandon Clarke, David Roddy, Desmond Bane, Ja Morant, John Konchar",0,0,0,0,1,3.59999999999991
22200024,2022-10-21,3,12,"HOU","MEM","Bruno Fernando, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,4,10,6,6,147
22200024,2022-10-21,3,13,"HOU","MEM","Eric Gordon, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,15,17,10,9,305
22200024,2022-10-21,3,14,"HOU","MEM","Eric Gordon, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr., Kevin Porter Jr.",0,0,0,0,1,3
22200024,2022-10-21,3,15,"HOU","MEM","Alperen Sengun, Jalen Green, Kenyon Martin Jr., Kevin Porter Jr., Tari Eason",0,3,6,4,3,89
22200024,2022-10-21,3,13,"MEM","HOU","Desmond Bane, Ja Morant, John Konchar, Santi Aldama, Steven Adams",0,21,14,12,13,348
22200024,2022-10-21,3,14,"MEM","HOU","Ja Morant, John Konchar, Santi Aldama, Steven Adams, Tyus Jones",0,6,5,4,3,107
22200024,2022-10-21,3,16,"HOU","MEM","Alperen Sengun, Eric Gordon, Garrison Mathews, Kenyon Martin Jr., Tari Eason",0,8,0,7,7,176
22200024,2022-10-21,3,15,"MEM","HOU","Ja Morant, Jake LaRavia, John Konchar, Steven Adams, Tyus Jones",0,3,1,1,2,31
